Player,School,College,Ht,Wt,40yd,Vertical,Bench,Broad Jump,3Cone,Shuttle,player_id,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te,Match
Connor McGovern,Missouri,College Stats,6-4,-0.6859610341490734,-1.0113045611282516,1.7213056512791836,1.3661812864699316,1.206015902019157,-1.2708678158930853,-0.6544258169985215,10778,16,0.1119874457375659,-0.568670230969411,-0.7050852866103158,-0.384980049222764,-1.6355875530411128,0.435951056832108,0.7902859197033915,2.8479884376985662,1.2420223290869117,0.0935703242703895,0.0931364470466232,-0.3245924215093317,1.1768617908493118,2.2987830342884896,0.0875849778756251,1.1708282771865584,10.086769936312209,-0.6470860725523436,-0.1532759932093045,1.170599222242782,1.2763946286253625,1.2760317779909371,0.7207488845299099,-0.1934307702691031,0.9706949423146444,-0.2280338317847055,1
Connor McGovern,Missouri,College Stats,6-4,-0.6859610341490734,-1.0113045611282516,1.7213056512791836,1.3661812864699316,1.206015902019157,-1.2708678158930853,-0.6544258169985215,41714,11,0.1119874457375659,-0.568670230969411,-0.8133282424821399,-0.2438860122560559,-0.4081329094085008,-0.2446976146855206,-0.2634286399011304,-0.0224968986100696,0.1764752558463882,0.0935703242703895,0.0931364470466232,0.1778337528370485,-0.6798497726772896,0.0174798493587524,0.6079565264273394,0.0901562445868146,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,0.0898082732417928,0.1568553212294401,0.1562596961834044,0.8512085900082298,-0.1934307702691031,-0.0133297015689055,-0.0497673836386269,1
Connor McGovern,Missouri,College Stats,6-4,-0.6859610341490734,-1.0113045611282516,1.7213056512791836,1.3661812864699316,1.206015902019157,-1.2708678158930853,-0.6544258169985215,41714,16,-1.3403293709288506,-0.568670230969411,-0.8133282424821399,0.2623925909774245,0.2976535106802511,0.113538528218494,0.0878095466337101,0.087906383555647,-0.2288504935823599,-0.5780959747775142,-0.5243476102511297,-0.0962168877155243,-0.3085074599719694,0.0174798493587524,-0.4327865706760891,-0.171606536642901,0.0448725087026853,0.0526957586509294,-0.1532759932093045,-0.1479657355384247,-0.1900441824707048,-0.1512833403693686,-0.4073438628414443,-0.1934307702691031,-0.1378147468794751,2.445962890406473,1
Connor McGovern,Missouri,College Stats,6-4,-0.6859610341490734,-1.0113045611282516,1.7213056512791836,1.3661812864699316,1.206015902019157,-1.2708678158930853,-0.6544258169985215,41714,17,0.1119874457375659,-0.568670230969411,-0.8133282424821399,-0.924457249389588,0.733399909169828,-1.8746720648987871,1.4927622927730726,0.3087129478870806,0.8241607317376868,0.0935703242703895,0.0931364470466232,0.2691839663545662,-0.6798497726772896,0.5878056455911868,0.0875849778756251,1.062761073926584,1.6482006694134494,1.6195985546060845,-0.1532759932093045,1.0625201273426832,0.8072918906672119,0.8068315042758091,-0.6733793406795868,-0.1934307702691031,1.4093565305518896,-0.1389006077116662,1
Connor McGovern,Missouri,College Stats,6-4,-0.6859610341490734,-1.0113045611282516,1.7213056512791836,1.3661812864699316,1.206015902019157,-1.2708678158930853,-0.6544258169985215,41714,9,0.1119874457375659,0.9097396577118584,-1.3545430218412606,-0.5094747877228003,0.4633598875706539,-1.3283619469701646,-0.9659050129708118,0.087906383555647,0.1639394079259115,0.0935703242703895,0.0931364470466232,0.4975595001483737,0.0628348527333508,-0.2269454918837194,-0.4327865706760891,0.0157099490077212,-0.2082845693042773,0.7727611211934278,-0.1532759932093045,0.0153537856439469,0.176565520303312,0.1759739933983257,-0.6938436082055978,-0.1934307702691031,-0.2267326363870248,-0.2280338317847055,1
Alex Redmond,UCLA,College Stats,6-5,-1.6449745187846732,0.0154778129978089,0.1325527563246121,0.8136647311321338,1.5018226923624995,-0.5125817110982971,0.531396727959164,11113,4,0.1119874457375659,0.9097396577118584,-1.029814154225788,-0.932756898622924,-0.5554274666444142,-1.0865525505099551,-0.9659050129708118,-0.9057231559358038,-1.1314315438566858,0.0935703242703895,0.0931364470466232,-0.7813434890969466,-0.3085074599719694,-0.960221515611135,-0.4327865706760891,-1.1153934451133438,-0.2082845693042773,-0.4974950289255569,-0.0973017409768294,-1.1158740743104218,-1.1243076185722316,-1.1251696227864834,-0.6222186718645594,-0.1934307702691031,-1.0625607977579918,-0.2280338317847055,0
Alex Redmond,UCLA,College Stats,6-5,-1.6449745187846732,0.0154778129978089,0.1325527563246121,0.8136647311321338,1.5018226923624995,-0.5125817110982971,0.531396727959164,11113,15,0.1119874457375659,-0.568670230969411,-1.029814154225788,-0.3185828553560782,-0.4265447290629898,0.113538528218494,0.4390477331685508,2.406375309035699,0.9787695227569,0.0935703242703895,0.0931364470466232,-0.415942635026856,3.0335733543759127,1.9728825792985272,0.6079565264273394,0.8634371212470757,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,0.8631742411936119,1.0398722397389,1.039460211411881,1.6800114248116738,-0.1934307702691031,0.5676005098804191,-0.2280338317847055,0
Alex Redmond,UCLA,College Stats,6-5,-1.6449745187846732,0.0154778129978089,0.1325527563246121,0.8136647311321338,1.5018226923624995,-0.5125817110982971,0.531396727959164,11113,3,0.1119874457375659,-0.568670230969411,-1.029814154225788,-1.1651470771563248,-1.046409324097459,-0.8805667683401462,-0.2634286399011304,-0.9057231559358038,-0.8054994979242902,0.0935703242703895,0.0931364470466232,-0.1875671012330486,-0.6798497726772896,-0.7157961743686632,0.0875849778756251,-0.9112665056222812,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-0.9117246728324572,-0.8010603537607328,-0.8018551484617732,-0.2103752879035888,-0.1934307702691031,-1.044777219856482,-0.2280338317847055,0
Alex Redmond,UCLA,College Stats,6-5,-1.6449745187846732,0.0154778129978089,0.1325527563246121,0.8136647311321338,1.5018226923624995,-0.5125817110982971,0.531396727959164,11113,7,0.1119874457375659,-0.568670230969411,-1.029814154225788,-0.2604853107227277,-1.0648211437519484,0.5792455139937134,-0.2634286399011304,-0.3537067451072199,-0.2413863415028366,0.0935703242703895,0.0931364470466232,-0.004866674198,0.8055194781439914,-0.2269454918837194,0.6079565264273394,-0.2892797135259842,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-0.2896694377407767,-0.2570588593218691,-0.2577405453299439,0.452155373251016,-0.1934307702691031,-0.3275062444955811,-0.2280338317847055,0
Isaac Seumalo,Oregon State,College Stats,6-4,-0.9257144053079732,-0.5789751404435931,-0.5029484016572163,,0.614402321332472,-1.5741822578109996,-1.2710535403765215,10713,9,0.1119874457375659,-0.568670230969411,0.8103160955952221,0.4947827695108254,0.1196725873535219,0.8210549104539235,-0.6146668264359711,-0.2433034629415032,-0.5464253075677709,0.0935703242703895,0.0931364470466232,-0.2789173147505663,-0.3085074599719694,-0.30842060563121,0.0875849778756251,-0.5582469749730316,-0.2082845693042773,-0.4924241460907506,-0.125288867093067,-0.5586662961588007,-0.5527118454299472,-0.5534550035537642,-0.3433930268226601,1.6964753129952692,-0.5468370386142037,2.5350961144795123,1
Isaac Seumalo,Oregon State,College Stats,6-4,-0.9257144053079732,-0.5789751404435931,-0.5029484016572163,,0.614402321332472,-1.5741822578109996,-1.2710535403765215,10713,13,-0.3237075992623549,-0.568670230969411,0.8103160955952221,-1.5220319941897626,-1.3900966243145905,-1.2477588148167615,-0.2634286399011304,-0.6849165916043702,-0.6550693228785693,-0.0183740589042601,-0.1126915720526268,-1.2380945566845614,-0.3085074599719694,-0.2269454918837194,2.1690711720824822,-0.6302917771463478,0.4668009720476234,-0.1983129416719837,-0.0693146148605919,-0.6259155107633068,-0.655204880614081,-0.6480836301853867,-0.6938436082055978,0.4365379241523543,-0.5705484758162169,4.317760595940299,1
Isaac Seumalo,Oregon State,College Stats,6-4,-0.9257144053079732,-0.5789751404435931,-0.5029484016572163,,0.614402321332472,-1.5741822578109996,-1.2710535403765215,10713,15,-0.0332442359290778,0.9097396577118584,0.8103160955952221,0.2208943448107458,-0.0153474234460646,0.3374361175335032,1.141524106238232,0.6399227943842309,0.3269054308921092,0.0562555298788387,0.0557131708467589,-0.0505417809567589,0.0628348527333508,0.6692807593386774,-0.4327865706760891,0.2270413687161155,-0.1871881461370305,0.8843205435591669,-0.125288867093067,0.2291102177796981,0.3066528341908663,0.310031214459791,-0.6912855747648464,0.5017070994373326,0.0992996251406574,0.6632984089456874,1
Isaac Seumalo,Oregon State,College Stats,6-4,-0.9257144053079732,-0.5789751404435931,-0.5029484016572163,,0.614402321332472,-1.5741822578109996,-1.2710535403765215,10713,17,0.1119874457375659,-0.568670230969411,0.8103160955952221,0.4947827695108254,0.334477149989229,0.3463920211061043,0.7902859197033915,2.2959720268699826,1.634812230595183,0.0935703242703895,0.0931364470466232,-0.1418919944742832,0.8055194781439914,2.1358328067935086,1.648699623530768,1.579082156168684,-0.1871881461370305,2.418262601088081,-0.1532759932093045,1.5788980251987117,1.6548304508437024,1.654546284517427,-0.6938436082055978,-0.1934307702691031,1.4093565305518896,-0.2280338317847055,1
Isaac Seumalo,Oregon State,College Stats,6-4,-0.9257144053079732,-0.5789751404435931,-0.5029484016572163,,0.614402321332472,-1.5741822578109996,-1.2710535403765215,10713,9,0.1119874457375659,-0.568670230969411,0.8103160955952221,-0.185788467622706,0.7824980949151332,-1.0596848397921537,-0.6146668264359711,0.1983096657213638,0.222440031554803,0.0935703242703895,0.0931364470466232,0.0408084325607588,-0.3085074599719694,0.1804300768537336,1.1283280749790536,0.0469293632828249,-0.2082845693042773,0.8031864182022657,-0.1532759932093045,0.0465766352817533,0.2238699980806045,0.223288306714137,-0.6938436082055978,-0.1934307702691031,-0.2208047770865215,-0.2280338317847055,1
Isaac Seumalo,Oregon State,College Stats,6-4,-0.9257144053079732,-0.5789751404435931,-0.5029484016572163,,0.614402321332472,-1.5741822578109996,-1.2710535403765215,10713,3,0.1119874457375659,-0.568670230969411,0.8103160955952221,0.8433680373109274,1.1200481219141014,1.027040692623732,-0.9659050129708118,-1.1265297202672373,-0.9266793611555656,0.0935703242703895,0.0931364470466232,1.1370109947710372,0.0628348527333508,-1.2046468568536068,-0.9531581192278036,-0.9616978671436024,-0.2082845693042773,-0.2591635356896596,-0.1532759932093045,-0.9621615837858368,-0.9232635880187384,-0.9240837911942856,-0.6938436082055978,-0.1934307702691031,-0.9854986268514488,-0.2280338317847055,1
Isaac Seumalo,Oregon State,College Stats,6-4,-0.9257144053079732,-0.5789751404435931,-0.5029484016572163,,0.614402321332472,-1.5741822578109996,-1.2710535403765215,10713,20,0.1119874457375659,3.866559435074397,0.8103160955952221,0.669075403410877,0.8315962806604374,0.3374361175335032,0.0878095466337101,1.081535923047098,1.6306336146216909,0.0935703242703895,0.0931364470466232,0.5432346069071391,1.9195464162599525,0.750755873086168,-0.4327865706760891,1.8768673384850576,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,1.8767159755900955,1.6154100526959587,1.6151176900875843,2.7569435033680008,-0.171707711840777,2.2036896768193333,-0.2280338317847055,1
Isaac Seumalo,Oregon State,College Stats,6-4,-0.9257144053079732,-0.5789751404435931,-0.5029484016572163,,0.614402321332472,-1.5741822578109996,-1.2710535403765215,10713,8,0.1119874457375659,-0.568670230969411,0.9185590514670462,0.0963996063107095,0.0398880355174023,0.0239794924924903,0.4390477331685508,-0.1329001807757864,-0.1452781741125149,0.0935703242703895,0.0931364470466232,0.2691839663545662,-0.6798497726772896,-0.1454703781362288,-0.9531581192278036,-0.1812125102660098,-0.2082845693042773,0.5648549249663684,-0.1532759932093045,-0.1815903428406777,-0.1427397046934123,-0.1433976214834001,-0.6938436082055978,-0.1934307702691031,-0.2326604956875281,-0.2280338317847055,1
Sebastian Tretola,Arkansas,College Stats,6-4,-0.0466187110586734,0.8260954767815449,-1.297324849134502,-0.6597127497686606,-1.6041486062425971,0.0637157285457433,1.1005915495388494,10827,1,0.1119874457375659,-0.568670230969411,1.568016786697991,-0.4513772430894498,0.3958498821708597,-0.4596393004279294,-0.9659050129708118,-1.236933002432954,-1.3487195744782825,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.357944279096842,-0.2082845693042773,-0.6775113695611815,-0.1532759932093045,-1.358451598419533,-1.3490038880143709,-1.3499126110365869,-0.6938436082055978,-0.1934307702691031,-1.3233866069801377,-0.2280338317847055,1
Landon Turner,North Carolina,College Stats,6-4,1.2320659351221264,1.528630785394114,-2.727202454593616,0.8136647311321338,-1.89995539658594,,,11237,5,-4.172347163428367,-0.568670230969411,0.3773442721079255,0.9844620742776354,-1.218252974206025,1.0359965961963316,-0.9659050129708118,-1.1265297202672373,-1.319469262663837,-3.637909114884637,-3.6491911729397617,-1.5121451972371278,-1.05119208538261,-1.2046468568536068,-0.9531581192278036,-1.288300970329303,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-1.2839971108216868,-1.3214096093109502,-1.3144268760497284,-0.6938436082055978,-0.1934307702691031,-1.1929737023690647,2.80249578669863,0
Christian Westerman,Arizona State,College Stats,6-3,-1.3253033572394732,-0.9572633835426706,,1.5503534715825311,-0.4209214448692269,-0.694570376249045,-0.3698284062086788,10795,2,0.1119874457375659,-0.568670230969411,-1.029814154225788,-0.6671681231561796,-0.2608383521725875,-0.8805667683401462,-0.9659050129708118,-1.1265297202672373,-1.1565032396976391,0.0935703242703895,0.0931364470466232,-0.0962168877155243,-1.05119208538261,-1.123171743106116,-0.4327865706760891,-1.1562188330115564,-0.2082845693042773,-0.4645342904993159,-0.1532759932093045,-1.1567039546060147,-1.1479598574608778,-1.148826779444389,-0.6938436082055978,-0.1934307702691031,-1.1277672500635283,-0.2280338317847055,1
Christian Westerman,Arizona State,College Stats,6-3,-1.3253033572394732,-0.9572633835426706,,1.5503534715825311,-0.4209214448692269,-0.694570376249045,-0.3698284062086788,10795,3,0.1119874457375659,-0.568670230969411,-1.029814154225788,1.4409427821111018,0.9911653843326768,1.797248399867363,-0.9659050129708118,-1.0161264381015205,-1.135610159830178,0.0935703242703895,0.0931364470466232,0.4975595001483737,-0.6798497726772896,-1.123171743106116,-0.9531581192278036,-1.1346053923595616,-0.2082845693042773,-0.5076367945951696,-0.1532759932093045,-1.135088135625995,-1.1164235389426829,-1.117283903900515,-0.6273347387460622,-0.1934307702691031,-1.121839390763025,-0.2280338317847055,1
Ben Braden,Michigan,College Stats,6-6,1.1521481447358264,-1.3895928042273291,0.1325527563246121,-0.1071961944308626,0.1706921358174581,-0.2092672691803827,0.531396727959164,23112,2,0.1119874457375659,-0.568670230969411,-0.4885993748666675,0.3204901356107751,-0.0521710627550435,1.582306714124955,-0.9659050129708118,-1.236933002432954,-1.352898190451775,,0.0931364470466232,,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.3531412922852877,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-1.3536480830906394,-1.3490038880143709,-1.3499126110365869,-0.6938436082055978,-0.1065385365557987,-1.311530888379131,-0.2280338317847055,0
Aviante Collins,TCU,College Stats,6-4,-1.5650567283983732,-2.632539888695724,,1.5503534715825311,,,,12049,3,0.1119874457375659,-0.568670230969411,0.1608583603642772,1.4160438344110948,0.7886353681332959,0.6508927425745161,-0.9659050129708118,-1.236933002432954,-1.3236478786373291,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.2714905164888624,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-1.2719883224994537,-1.317467569496176,-1.3183697354927126,-0.6938436082055978,-0.171707711840777,-1.1574065465660448,3.159028682990788,0
Aviante Collins,TCU,College Stats,6-4,-1.5650567283983732,-2.632539888695724,,1.5503534715825311,,,,12049,1,0.1119874457375659,-0.568670230969411,0.1608583603642772,-0.8414607570562305,0.1626334998806635,-1.1850674898085594,-0.6146668264359711,-1.236933002432954,-1.2651472550084375,0.0935703242703895,0.0931364470466232,0.2691839663545662,-1.05119208538261,-1.2046468568536068,-0.9531581192278036,-1.2474755824310904,-0.2082845693042773,-0.606519009873893,0.3504922768829712,-1.2479707458549871,-1.266221051904109,-1.267112562733917,-0.6938436082055978,-0.1934307702691031,-1.1751901244675549,-0.2280338317847055,0
Jermaine Eluemunor,Texas A&M,College Stats,6-4,1.3919015158947263,-0.4168516076868497,,1.5503534715825311,,,,11914,5,0.1119874457375659,-0.568670230969411,-1.4627859777130847,-1.2398439202563465,-0.7763693024982845,-0.8626549611949459,-0.6146668264359711,-0.7953198737700871,-0.8514642736327049,0.0935703242703895,0.0931364470466232,-0.7356683823381812,-0.3085074599719694,-0.6343210606211724,0.6079565264273394,-0.8896530649702863,-0.2082845693042773,-0.6825822523959879,-0.1532759932093045,-0.8901088538524374,-0.8523068713527997,-0.8531123212205688,-0.1899110203775778,-0.1934307702691031,-0.9143643152454092,-0.2280338317847055,1
Jermaine Eluemunor,Texas A&M,College Stats,6-4,1.3919015158947263,-0.4168516076868497,,1.5503534715825311,,,,11914,7,0.1119874457375659,-0.568670230969411,0.2691013162361014,-1.1983456740896676,0.733399909169828,-1.2208911040989603,-0.9659050129708118,-1.236933002432954,-1.340362342531298,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.2955054505466346,-0.2082845693042773,-0.6648341624741657,-0.1532759932093045,-1.29600589914392,-1.341119808384822,-1.3420268921506182,-0.6938436082055978,-0.1065385365557987,-1.181117983768058,1.2872309774569624,1
Jermaine Eluemunor,Texas A&M,College Stats,6-4,1.3919015158947263,-0.4168516076868497,,1.5503534715825311,,,,11914,4,0.1119874457375659,-0.568670230969411,0.7020731397233979,-0.4015793476894357,0.1442216802261745,-1.0417730326469532,-0.6146668264359711,-0.7953198737700871,-0.650890706905077,0.0935703242703895,0.0931364470466232,0.6802599271834222,-1.05119208538261,-0.8787464018636444,-0.9531581192278036,-0.7263515133774361,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-0.7267893326700657,-0.6512628407993066,-0.652026489628371,-0.0134067129657333,-0.1934307702691031,-0.8135907071368528,-0.2280338317847055,1
Dan Feeney,Indiana,College Stats,6-4,-0.7658788245353734,-0.3087692525156826,0.1325527563246121,0.0769759906817366,0.0227887406457868,-1.2102049275095037,-0.5121271116036022,11826,13,0.1119874457375659,2.388149546393128,1.1350449632106945,-0.3185828553560782,-0.6843102042258385,-0.137226771814316,0.4390477331685508,0.4191162300527974,0.1430463280584502,0.0935703242703895,0.0931364470466232,0.0408084325607588,0.0628348527333508,0.3433803043487149,-0.4327865706760891,0.2318443555276699,-0.0395131839663022,0.9122103991506018,-0.1532759932093045,0.2315119754441448,0.145029201785117,0.1444311178544516,-0.6375668725090676,-0.1934307702691031,0.3541975750622999,0.2176322885804909,1
Dan Feeney,Indiana,College Stats,6-4,-0.7658788245353734,-0.3087692525156826,0.1325527563246121,0.0769759906817366,0.0227887406457868,-1.2102049275095037,-0.5121271116036022,11826,18,0.1119874457375659,0.9097396577118584,1.1350449632106945,-1.1817463756229964,-1.1814293348970466,-0.9074344790579476,1.8440004793079128,2.737585155532849,1.3214160325832645,0.0935703242703895,0.0931364470466232,-0.7813434890969466,1.1768617908493118,2.950583944268415,3.209814269185911,1.355743269431403,-0.2082845693042773,2.187537432104393,-0.1532759932093045,1.3555345624051738,1.3394672656617523,1.3391175290786854,-0.6938436082055978,-0.1934307702691031,1.3322943596453465,-0.2280338317847055,1
Dan Feeney,Indiana,College Stats,6-4,-0.7658788245353734,-0.3087692525156826,0.1325527563246121,0.0769759906817366,0.0227887406457868,-1.2102049275095037,-0.5121271116036022,11826,16,0.1119874457375659,0.9097396577118584,1.1350449632106945,-1.0738509355896313,-0.4695056415901315,-1.3014942362523638,1.8440004793079128,2.075165462538549,1.2336650971399272,0.0935703242703895,0.0931364470466232,-0.415942635026856,1.548204103554632,2.217307920540999,1.648699623530768,1.1131924354479057,2.238900518096363,1.6373466445279063,-0.1532759932093045,1.1129570382960627,1.2842787082549112,1.2839174968769058,-0.6938436082055978,-0.1934307702691031,0.8165706005015583,-0.2280338317847055,1
Dan Feeney,Indiana,College Stats,6-4,-0.7658788245353734,-0.3087692525156826,0.1325527563246121,0.0769759906817366,0.0227887406457868,-1.2102049275095037,-0.5121271116036022,11826,4,0.1119874457375659,0.9097396577118584,0.5938301838515738,-1.065551286356296,-0.0337592431005545,-0.674580986170338,-0.9659050129708118,-1.0161264381015205,-1.085466768148271,0.0935703242703895,0.0931364470466232,-0.0505417809567589,0.0628348527333508,-1.0416966293586256,-0.4327865706760891,-1.1033859780844577,-0.2082845693042773,-0.6800468109785848,-0.1532759932093045,-1.1038652859881886,-1.0888292602392622,-1.0896838877996249,-0.4303661638082066,-0.1934307702691031,-1.0862722349600051,-0.0497673836386269,1
Dan Feeney,Indiana,College Stats,6-4,-0.7658788245353734,-0.3087692525156826,0.1325527563246121,0.0769759906817366,0.0227887406457868,-1.2102049275095037,-0.5121271116036022,11826,2,0.1119874457375659,-0.568670230969411,-1.1380571100976122,-0.384980049222764,0.2546925981531094,-0.3611243611293251,-0.9659050129708118,-1.236933002432954,-1.3487195744782825,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.357944279096842,-0.1449952998025367,-0.685117693813391,-0.1532759932093045,-1.358451598419533,-1.3490038880143709,-1.3499126110365869,-0.6938436082055978,-0.1934307702691031,-1.3233866069801377,-0.2280338317847055,1
Sean Harlow,Oregon State,College Stats,6-4,-0.9257144053079732,-0.7951398507859224,0.9269292038018978,0.0769759906817366,0.614402321332472,0.7310075007651563,0.1045006117743936,11891,1,0.1119874457375659,-0.568670230969411,-1.5710289335849088,-0.384980049222764,,-0.3611243611293251,-0.9659050129708118,-1.236933002432954,-1.352898190451775,,,,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.3627472659083963,-0.1871881461370305,-0.685117693813391,-0.1532759932093045,-1.363255113748426,-1.3529459278291451,-1.353855470479571,-0.6938436082055978,-0.1934307702691031,-1.3293144662806409,-0.2280338317847055,1
Sean Harlow,Oregon State,College Stats,6-4,-0.9257144053079732,-0.7951398507859224,0.9269292038018978,0.0769759906817366,0.614402321332472,0.7310075007651563,0.1045006117743936,11891,11,0.1119874457375659,-0.568670230969411,-1.679271889456733,-0.7418649662562012,-0.3283483575723812,-0.8626549611949459,-0.9659050129708118,-0.4641100272729367,-0.3291372769461739,0.0935703242703895,0.0931364470466232,0.5432346069071391,0.4341771654386711,-0.6343210606211724,-0.4327865706760891,-0.3060901673664247,1.331754321904746,0.2428538649561666,-0.1532759932093045,-0.3064817413919032,-0.3280155759878079,-0.3287120153036608,-0.6938436082055978,-0.1934307702691031,-0.2622997921900447,-0.1389006077116662,1
Danny Isidora,Miami (FL),College Stats,6-3,-0.6859610341490734,-1.4436339818129102,0.4503033353155264,0.0769759906817366,-1.012535025555912,0.6400131681897836,0.531396727959164,11933,5,0.1119874457375659,-0.568670230969411,0.1608583603642772,-1.7627218219564993,-0.9175265865160348,-1.9910988113425925,0.0878095466337101,-0.9057231559358038,-1.0311447604928716,0.0935703242703895,0.0931364470466232,-0.415942635026856,-1.05119208538261,-0.7972712881161538,-0.9531581192278036,-1.012129228664924,-0.2082845693042773,-0.3149432468725292,-0.1532759932093045,-1.012598494739216,-1.0178725435733234,-1.0187124178259082,-0.6938436082055978,-0.1934307702691031,-0.9677150489499388,-0.1389006077116662,1
Danny Isidora,Miami (FL),College Stats,6-3,-0.6859610341490734,-1.4436339818129102,0.4503033353155264,0.0769759906817366,-1.012535025555912,0.6400131681897836,0.531396727959164,11933,4,0.1119874457375659,0.9097396577118584,0.1608583603642772,-0.6339695262228366,-1.758333017404374,0.131450335363695,-0.2634286399011304,-0.4641100272729367,-0.8054994979242902,0.0935703242703895,0.0931364470466232,-0.9183688093732296,-0.6798497726772896,-0.3898957193787006,0.0875849778756251,-0.851229170477851,-0.2082845693042773,-0.1425332304891141,-0.1532759932093045,-0.8516807312212912,-0.781350154686861,-0.7821408512468518,-0.6938436082055978,-0.1934307702691031,-0.9262200338464156,-0.2280338317847055,1
Danny Isidora,Miami (FL),College Stats,6-3,-0.6859610341490734,-1.4436339818129102,0.4503033353155264,0.0769759906817366,-1.012535025555912,0.6400131681897836,0.531396727959164,11933,3,0.1119874457375659,0.9097396577118584,0.0526154044924531,-0.9078579509229164,-0.6352120184805342,-1.194023393381159,-0.6146668264359711,-0.7953198737700871,-0.968465520890488,0.0935703242703895,0.0931364470466232,0.1321586460782831,-0.6798497726772896,-0.8787464018636444,-0.9531581192278036,-1.0601590967804682,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-1.060633648028149,-0.9784521454255796,-0.9792838233960652,-0.3689733612301737,-0.1934307702691031,-1.1455508279650384,-0.2280338317847055,1
Danny Isidora,Miami (FL),College Stats,6-3,-0.6859610341490734,-1.4436339818129102,0.4503033353155264,0.0769759906817366,-1.012535025555912,0.6400131681897836,0.531396727959164,11933,1,0.1119874457375659,-0.568670230969411,0.9185590514670462,-0.384980049222764,0.1564962266625008,-0.3611243611293251,-0.9659050129708118,-1.236933002432954,-1.3487195744782825,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.3603457725026191,-0.2082845693042773,-0.6800468109785848,-0.1532759932093045,-1.3608533560839795,-1.3490038880143709,-1.3499126110365869,-0.6938436082055978,-0.1934307702691031,-1.3293144662806409,-0.2280338317847055,1
Danny Isidora,Miami (FL),College Stats,6-3,-0.6859610341490734,-1.4436339818129102,0.4503033353155264,0.0769759906817366,-1.012535025555912,0.6400131681897836,0.531396727959164,11933,3,0.1119874457375659,-0.568670230969411,-1.679271889456733,0.0549013601440307,,-0.0208000253705114,-0.9659050129708118,-1.236933002432954,-1.352898190451775,,,,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.33392934503907,-0.2082845693042773,-0.6699050453089721,-0.1532759932093045,-1.3344340217750663,-1.3529459278291451,-1.353855470479571,-0.6759373741203382,-0.1934307702691031,-1.2581801546746012,-0.2280338317847055,1
Forrest Lamp,Western Kentucky,College Stats,6-4,-0.4462076629901734,-1.6057575145696583,-0.0263225331708449,1.5503534715825311,1.5018226923624995,-1.1192105949341282,-0.7967245223934449,11793,2,0.1119874457375659,-0.568670230969411,1.1350449632106945,-0.8663597047562375,0.7211253627335026,-0.9969935147839514,-0.9659050129708118,-1.236933002432954,-1.3445409585047905,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.324323371415961,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-1.32482699111728,-1.341119808384822,-1.3420268921506182,-0.6503570397128244,-0.1934307702691031,-1.252252295374098,-0.2280338317847055,1
Forrest Lamp,Western Kentucky,College Stats,6-4,-0.4462076629901734,-1.6057575145696583,-0.0263225331708449,1.5503534715825311,1.5018226923624995,-1.1192105949341282,-0.7967245223934449,11793,7,0.1119874457375659,-0.568670230969411,1.1350449632106945,-0.4430775938561145,-0.2608383521725875,-0.692492793315539,-0.9659050129708118,-0.1329001807757864,-0.9308579771290576,0.0935703242703895,0.0931364470466232,-0.9183688093732296,-0.6798497726772896,-0.4713708331261912,-0.9531581192278036,-0.9881142946071518,-0.2082845693042773,-0.327620453959545,0.0146467634881207,-0.9885809180947498,-0.9232635880187384,-0.9240837911942856,-0.6938436082055978,-0.1934307702691031,-1.0507050791569852,0.6632984089456874,1
